,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
0,36.88,0.0,862.3333333333334,249.60835634024363,1,27.212129648375555,78.77777777777777,0.4160564637519892
1,36.88,0.0,880.2222222222222,244.64018985690993,1,27.03701166919155,79.0,0.0
2,36.88,0.0,898.4444444444445,237.42189416007585,1,27.147743920996454,78.77777777777777,0.4160564637519892
3,36.88,0.0,910.2222222222222,231.03456858978666,1,27.712812921102035,78.33333333333333,0.8171186736510605
4,36.88,0.0,824.9561128526645,15.993462712763115,0,6.244997998398398,77.98119122257053,0.8786445021615527
5,36.88,0.0,820.8888888888889,16.494496906067848,0,6.244997998398398,77.66666666666667,0.8171186736510605
6,36.88,0.0,807.7777777777778,17.145074825905773,0,7.416198487095663,77.22222222222223,0.4160564637519892
7,36.88,0.0,793.7777777777778,14.75178552419203,0,6.0,77.0,0.0
8,36.88,0.0,786.7791411042945,15.796137714513659,0,6.0,77.0,0.0
9,36.88,0.0,780.3910256410256,14.345461961267281,0,6.6332495807108,77.11698717948718,0.32166285425844315
10,36.88,0.0,778.4444444444445,9.783963844448992,0,4.47213595499958,77.33333333333333,0.47176368619230974
11,36.88,0.0,783.7777777777778,15.961919028694224,0,2.8284271247461903,77.55555555555556,0.4972825885748756
12,36.88,0.0,792.8888888888889,18.188582290691528,0,2.8284271247461903,77.77777777777777,0.4160564637519892
13,36.88,0.0,803.3157051282051,18.376864777555443,0,2.8284271247461903,77.93589743589743,0.24513205219038844
14,36.88,0.0,813.4444444444445,14.807001383565131,0,0.0,77.77777777777777,0.4160564637519892
15,36.88,0.0,823.6666666666666,12.919780636965827,0,0.0,77.55555555555556,0.4972825885748756
16,36.88,0.0,826.5555555555555,10.272226216177016,0,4.242640687119285,77.11111111111111,0.7375892762096015
17,36.88,0.0,826.4654377880184,10.528201859053134,0,5.196152422706632,76.67281105990783,0.6671509525418443
18,36.88,0.0,820.5883280757098,18.206189320824915,0,8.306623862918075,76.40536277602524,0.4913497651615914
19,36.88,0.0,807.6666666666666,25.20295665969062,0,8.306623862918075,76.22222222222223,0.4160564637519892
20,36.88,0.0,791.0,23.724601309970904,0,7.54983443527075,76.22222222222223,0.4160564637519892
21,36.88,0.0,765.8888888888889,35.55622670437029,1,10.198039027185569,76.44444444444444,0.4972825885748756
22,36.88,0.0,740.4253611556983,39.35954880922569,1,11.789826122551595,77.03210272873194,1.1435250018885947
23,36.88,0.0,722.3519379844961,40.95784664729978,1,9.848857801796104,77.69767441860465,1.4880718858006874
24,36.88,0.0,704.3333333333334,34.18252655891924,1,9.539392014169456,79.22222222222223,2.348311392397515
25,36.88,0.0,684.5555555555555,13.26076542771937,0,6.708203932499369,80.55555555555556,2.410666788078276
26,36.88,0.0,679.4444444444445,5.234475045053704,0,4.0,82.33333333333333,2.056370233344513
27,36.88,0.0,680.9969372128637,6.176841007997233,0,3.4641016151377544,83.28483920367535,1.7951109079824699
28,36.88,0.0,685.2222222222222,7.395981476816992,0,3.4641016151377544,84.33333333333333,1.2481693912559677
29,36.88,0.0,697.2222222222222,23.53991017981404,0,1.4142135623730951,85.0,1.1555803103456448
30,36.88,0.0,723.6666666666666,42.75907406193621,0,1.4142135623730951,85.66666666666667,0.47176368619230974
31,36.88,0.0,747.82,45.255105356886155,0,0.0,85.67384615384616,0.4691653813224173
32,36.88,0.0,766.8614649681529,42.59892226048391,0,0.0,85.53503184713375,0.6942797713443897
33,36.88,0.0,794.8888888888889,34.23601924216855,0,0.0,84.66666666666667,1.56466313681486
34,36.88,0.0,815.5555555555555,18.85940529342535,0,2.23606797749979,83.55555555555556,1.9514777945587356
35,36.88,0.0,823.7777777777778,15.415760245821144,0,2.449489742783178,82.22222222222223,1.8739043772765331
36,36.88,0.0,828.3735909822866,9.643259963788639,0,6.324555320336759,81.0756843800322,1.545776156508379
37,36.88,0.0,823.8888888888889,15.033240044416983,0,6.324555320336759,80.33333333333333,1.1555803103456448
38,36.88,0.0,811.8888888888889,20.386766723847472,0,7.0,79.66666666666667,0.8171186736510605
39,36.88,0.0,797.6666666666666,23.488905009314195,0,7.937253933193772,79.22222222222223,0.4160564637519892
40,36.88,0.0,782.3056835637481,18.986803877787334,0,7.745966692414834,79.0,0.0
41,36.88,0.0,775.4622641509434,12.836101545915081,0,6.0,79.0,0.0
42,36.88,0.0,773.0,8.926187835145118,0,4.69041575982343,79.0,0.0
43,36.88,0.0,770.7777777777778,7.243958327414818,0,4.0,79.0,0.0
44,36.88,0.0,773.4444444444445,7.909763785577383,0,3.0,79.0,0.0
45,36.88,0.0,777.5330188679245,6.287633983328297,0,5.291502622129181,79.0,0.0
46,36.88,0.0,777.2758089368259,6.239513449532368,0,5.291502622129181,79.0,0.0
47,36.88,0.0,771.3333333333334,10.432272862285128,0,5.744562646538029,79.0,0.0
48,36.88,0.0,762.6666666666666,18.52536165342647,0,7.3484692283495345,79.22222222222223,0.4160564637519892
49,36.88,0.0,750.5046153846154,21.245591807935323,0,8.0,79.43846153846154,0.49658069904114
50,36.87095315024233,0.023501622933597456,739.3279483037156,19.22320042180464,0,7.681145747868608,79.74151857835218,0.7044047413971815
51,36.864444444444445,0.029123952462639362,730.8888888888889,14.574707088681652,0,6.708203932499369,80.33333333333333,1.0548956716418836
52,36.864444444444445,0.029123952462639362,722.0,7.751868382179495,0,5.477225575051661,81.0,0.9435273723846195
53,36.864444444444445,0.029123952462639362,716.8888888888889,5.36742786097945,0,4.898979485566356,81.66666666666667,1.0548956716418836
54,36.86430107526882,0.0292195137443697,715.5975422427035,4.104136012813702,0,4.898979485566356,82.29493087557604,0.7053349143267396
55,36.87291411042945,0.02113024456332114,718.9279141104295,8.348368491620043,0,3.3166247903554,82.67791411042944,0.6701467881367875
56,36.88,0.0,722.8888888888889,11.873500475855279,0,2.23606797749979,83.11111111111111,0.7375892762096015
57,36.88,0.0,732.8888888888889,18.26185251973563,0,1.0,83.33333333333333,0.47176368619230974
58,36.88,0.0,748.4444444444445,22.353391671985538,0,1.0,83.33333333333333,0.47176368619230974
59,36.88,0.0,761.8559602649007,22.34422651630656,0,1.0,83.23013245033113,0.6654361646522929
60,36.88,0.0,773.3267175572519,23.337507788753594,0,0.0,82.8854961832061,0.7361485583147992
61,36.88,0.0,789.0,18.37457482501296,0,0.0,82.22222222222223,0.7862728103205162
62,36.88,0.0,801.8888888888889,13.08618761263426,0,0.0,81.77777777777777,0.7862728103205162
63,36.88,0.0,807.8866459627329,6.879627683884058,0,3.1622776601683795,81.13354037267081,0.7277177600803819
64,36.88,0.0,808.8849693251534,6.032728542735249,0,3.3166247903554,80.75920245398773,0.9168124045098284
65,36.88,0.0,811.6666666666666,3.918763493383234,0,3.3166247903554,80.11111111111111,0.8755563465529559
66,36.88,0.0,806.7777777777778,10.745216998594467,0,6.0,79.44444444444444,1.066552331270601
67,36.88,0.0,799.2222222222222,12.07178450063661,0,5.477225575051661,78.77777777777777,0.7862728103205162
68,36.88,0.0,791.8213166144201,16.0649989626641,0,7.280109889280518,78.44827586206897,0.5371491457550337
69,36.88,0.0,784.8030534351145,17.951838128485058,0,7.211102550927978,78.44274809160305,0.497091007848938
70,36.87222222222223,0.02201563868897454,778.6666666666666,10.442934360072387,0,5.196152422706632,78.44444444444444,0.4972825885748756
71,36.87222222222223,0.02201563868897454,777.3333333333334,9.505774881489724,0,5.0990195135927845,78.66666666666667,0.47176368619230974
72,36.87222222222223,0.02201563868897454,773.3333333333334,9.645231350510887,0,5.477225575051661,78.88888888888889,0.3145091241282065
73,36.87170454545455,0.022642869883056436,775.9318181818181,10.212150929531878,0,4.358898943540674,79.0,0.0
74,36.864444444444445,0.029123952462639362,782.7777777777778,10.236052047426057,0,4.358898943540674,79.0,0.0
75,36.87222222222223,0.02201563868897454,784.5555555555555,11.125135119912674,0,4.358898943540674,79.0,0.0
76,36.87222222222223,0.02201563868897454,786.7777777777778,11.388748429301081,0,2.0,79.0,0.0
77,36.8718108974359,0.022516399798091113,795.599358974359,6.651112911326425,0,2.23606797749979,78.81891025641026,0.3854014583106711
78,36.87222222222223,0.02201563868897454,798.5555555555555,7.062463276639061,0,2.23606797749979,78.66666666666667,0.47176368619230974
79,36.88,0.0,799.0,6.949513055410219,0,3.4641016151377544,78.44444444444444,0.4972825885748756
80,36.88,0.0,804.7777777777778,9.791543417318076,0,3.3166247903554,78.22222222222223,0.4160564637519892
81,36.864444444444445,0.029123952462639362,810.3333333333334,7.865872565679678,0,3.605551275463989,78.0,0.0
82,36.86432515337424,0.029203535639234744,808.6457055214723,9.14192230517666,0,5.830951894845301,77.83435582822086,0.3720463390688321
83,36.864444444444445,0.029123952462639362,806.4444444444445,10.465406298720081,0,4.898979485566356,77.66666666666667,0.47176368619230974
84,36.85666666666667,0.033023458033461815,805.1111111111111,11.760496666502585,0,5.196152422706632,77.44444444444444,0.4972825885748756
85,36.848888888888894,0.03480978120024143,797.5555555555555,11.323420461526167,0,5.656854249492381,77.22222222222223,0.4160564637519892
86,36.85081469648563,0.034541210280876686,792.8051118210863,5.481930118806335,0,3.872983346207417,77.0,0.0
87,36.8471382636656,0.03496273860412117,793.7090032154341,6.637657850653398,0,3.1622776601683795,77.0,0.0
88,36.848888888888894,0.03480978120024143,795.5555555555555,7.564581926914222,0,2.8284271247461903,77.0,0.0
89,36.848888888888894,0.03480978120024143,801.1111111111111,11.218104439194354,0,1.0,77.0,0.0
90,36.85666666666667,0.033023458033461815,810.4444444444445,11.401769106300456,0,1.0,77.0,0.0
91,36.860457413249215,0.03142651978168815,816.5583596214511,11.95544259872664,0,1.0,76.85488958990537,0.3524902209690653
92,36.864444444444445,0.029123952462639362,822.1111111111111,12.160567576969338,0,0.0,76.66666666666667,0.47176368619230974
93,36.864444444444445,0.029123952462639362,828.3333333333334,6.738133200255858,0,2.0,76.44444444444444,0.4972825885748756
94,36.87222222222223,0.02201563868897454,831.2222222222222,3.0125640251154917,0,2.23606797749979,76.22222222222223,0.4160564637519892
95,36.872198473282445,0.022045067769369486,834.7526717557251,4.8149126184791164,0,2.23606797749979,75.78015267175573,0.41445956988044175
96,36.88,0.0,837.6316614420062,9.420946003926751,0,2.23606797749979,75.65673981191223,0.4751699998339476
97,36.88,0.0,837.5555555555555,9.293997392611821,0,5.0990195135927845,75.44444444444444,0.4972825885748756
98,36.864444444444445,0.029123952462639362,838.4444444444445,8.802042291961854,0,5.0,75.0,0.6671746032482893
99,36.85666666666667,0.033023458033461815,838.2222222222222,9.022630385790542,0,5.5677643628300215,74.55555555555556,0.4972825885748756
100,36.85523424878837,0.03349735617074761,830.7366720516962,16.205300859961074,0,7.681145747868608,74.41033925686591,0.49229307705400904
101,36.848888888888894,0.03480978120024143,822.3333333333334,15.27232472281232,0,5.830951894845301,74.44444444444444,0.4972825885748756
102,36.848888888888894,0.03480978120024143,813.4444444444445,16.872469196954192,0,6.324555320336759,74.44444444444444,0.4972825885748756
103,36.864444444444445,0.029123952462639362,802.7777777777778,14.93173263778841,0,6.48074069840786,74.66666666666667,0.47176368619230974
104,36.872198473282445,0.022045067769369486,797.2015267175573,6.270824447852416,0,3.7416573867739413,75.10839694656488,0.5657176125206326
105,36.87217457886677,0.022074611975731923,800.7457886676876,11.649126518693224,0,3.7416573867739413,75.37978560490046,0.4857054353362361
106,36.88,0.0,805.5555555555555,15.626071778959432,0,2.8284271247461903,75.55555555555556,0.4972825885748756
107,36.864444444444445,0.029123952462639362,814.0,17.76489412900156,0,0.0,75.55555555555556,0.4972825885748756
108,36.864444444444445,0.029123952462639362,830.2222222222222,18.992679733750965,0,0.0,75.55555555555556,0.4972825885748756
109,36.86434915773354,0.029187578037802638,837.6722817764165,12.97968376519269,0,4.69041575982343,75.33843797856049,0.4735410379566235
110,36.86372611464969,0.029592686597054663,838.9267515923567,12.164124217536687,0,5.656854249492381,75.18630573248407,0.38966355524076884
111,36.864444444444445,0.029123952462639362,837.3333333333334,13.192523751232335,0,6.082762530298219,74.77777777777777,0.4160564637519892
112,36.88,0.0,832.4444444444445,17.327997146088492,0,7.0,74.77777777777777,0.4160564637519892
113,36.88,0.0,821.587786259542,10.718007817455643,0,5.196152422706632,74.77709923664122,0.41651034722071917
114,36.88,0.0,817.6569579288026,6.955901273726625,0,5.196152422706632,74.76375404530744,0.4251190902169829
115,36.88,0.0,818.0,6.738133200255858,0,3.4641016151377544,74.77777777777777,0.4160564637519892
116,36.88,0.0,818.4444444444445,7.109575969121127,0,1.4142135623730951,75.0,0.0
117,36.87222222222223,0.02201563868897454,824.2222222222222,9.022630385790542,0,1.4142135623730951,75.0,0.0
118,36.87216257668712,0.02208942747682055,833.2776073619632,11.750004285875915,0,1.4142135623730951,75.0,0.0
119,36.87196540880503,0.022330489696127127,836.12893081761,10.49705077988676,0,4.242640687119285,74.87421383647799,0.3318692155792629
120,36.87222222222223,0.02201563868897454,839.2222222222222,9.596394422274393,0,4.0,74.66666666666667,0.47176368619230974
121,36.87222222222223,0.02201563868897454,837.0,13.141815592724269,0,6.6332495807108,74.44444444444444,0.4972825885748756
122,36.88,0.0,829.4444444444445,19.30840136167755,0,7.483314773547883,74.22222222222223,0.4160564637519892
123,36.87672580645162,0.014792773587081892,817.4935483870968,20.799798611611603,0,9.643650760992955,74.1758064516129,0.3809627646741398
124,36.87213846153846,0.02211914572941244,805.376923076923,26.08066938622395,0,8.774964387392123,74.33692307692307,0.4730223548173255
125,36.87222222222223,0.02201563868897454,782.6666666666666,28.931848009905842,0,8.717797887081348,74.55555555555556,0.4972825885748756
126,36.87222222222223,0.02201563868897454,768.8888888888889,24.700982776713587,0,8.0,75.22222222222223,1.0311871234013905
127,36.871940063091486,0.02236116451245434,767.0694006309149,23.42420624454098,0,7.681145747868608,75.84858044164038,0.989250056959051
128,36.8751572327044,0.017777464134970864,772.8474842767296,30.987124732265507,0,5.196152422706632,76.17295597484276,0.9857047862406818
129,36.88,0.0,789.2222222222222,41.805763758946384,0,0.0,76.55555555555556,0.8321129275039784
130,36.88,0.0,809.8888888888889,34.1448869705709,0,3.605551275463989,76.77777777777777,0.4160564637519892
131,36.88,0.0,818.7777777777778,20.734954711391794,0,7.211102550927978,76.55555555555556,0.4972825885748756
132,36.88,0.0,815.6089552238806,23.73085086786376,0,7.745966692414834,76.36268656716418,0.4811346271218709
133,36.88,0.0,810.3559322033898,25.205720852108332,0,7.745966692414834,76.21263482280432,0.4094870218571665
134,36.88,0.0,789.8888888888889,27.196857133506793,0,9.0,76.22222222222223,0.4160564637519892
135,36.864444444444445,0.029123952462639362,771.8888888888889,18.896738365845273,0,6.48074069840786,76.44444444444444,0.4972825885748756
136,36.864444444444445,0.029123952462639362,762.1111111111111,16.695665828369187,0,6.164414002968976,76.88888888888889,0.7375892762096015
137,36.86282352941177,0.03014712717796803,758.0084033613446,13.218887491150396,0,6.0,77.22689075630252,0.677152072376039
138,36.864444444444445,0.029123952462639362,767.0,26.109467024293753,0,1.4142135623730951,77.55555555555556,0.4972825885748756
139,36.864444444444445,0.029123952462639362,779.8888888888889,29.171039161217028,0,2.6457513110645907,77.77777777777777,0.4160564637519892
140,36.88,0.0,788.7777777777778,24.769964710542435,0,4.795831523312719,78.0,0.0
141,36.88,0.0,803.8343653250774,15.172663969196202,0,4.795831523312719,78.0,0.0
142,36.88,0.0,810.2757575757576,12.179973869496884,0,5.291502622129181,77.99545454545455,0.06731760200160722
143,36.88,0.0,812.0,13.150280531181854,0,4.795831523312719,77.77777777777777,0.4160564637519892
144,36.88,0.0,819.5555555555555,18.100676371198148,0,2.23606797749979,77.55555555555556,0.4972825885748756
145,36.88,0.0,835.3333333333334,17.25649400561579,0,2.23606797749979,77.11111111111111,0.7375892762096015
146,36.88,0.0,842.3700787401575,15.488676615711656,0,3.872983346207417,76.66141732283465,0.7845156881791024
147,36.88,0.0,845.9984709480123,14.229953443135182,0,3.1622776601683795,76.21865443425077,0.7863035196188514
148,36.88,0.0,850.1111111111111,8.03999993258639,0,4.58257569495584,75.77777777777777,0.7862728103205162
149,36.88,0.0,844.3333333333334,16.24676327990196,0,6.708203932499369,75.33333333333333,0.47176368619230974
150,36.88,0.0,832.5386996904025,18.713694877842595,0,6.928203230275509,75.11300309597523,0.31684191151049584
151,36.88,0.0,826.2709677419355,16.826995649365692,0,6.855654600401044,75.0,0.0
152,36.88,0.0,819.6666666666666,12.009142858469207,0,6.0,75.0,0.0
153,36.88,0.0,821.2222222222222,14.804496039414168,0,3.4641016151377544,75.0,0.0
154,36.88,0.0,832.5555555555555,23.94920381022366,0,1.4142135623730951,75.0,0.0
155,36.88,0.0,836.644094488189,21.162118905821266,0,6.708203932499369,74.82204724409449,0.38277448571285416
156,36.88,0.0,837.5474006116208,19.897287193063434,0,6.557438524302,74.6651376146789,0.472303562178361
157,36.88,0.0,840.5555555555555,17.04308663851773,0,6.557438524302,74.44444444444444,0.4972825885748756
158,36.88,0.0,831.4444444444445,21.109045505849423,0,8.06225774829855,74.22222222222223,0.4160564637519892
159,36.88,0.0,815.8888888888889,12.4410125808931,0,5.5677643628300215,74.0,0.0
160,36.87966129032258,0.004861385710913911,811.2806451612903,14.095288901314774,0,6.4031242374328485,74.12258064516129,0.32822002689432345
161,36.864444444444445,0.029123952462639362,804.0,14.903551712881617,0,6.4031242374328485,74.33333333333333,0.47176368619230974
162,36.864444444444445,0.029123952462639362,797.3333333333334,6.638303485886413,0,4.358898943540674,74.55555555555556,0.4972825885748756
163,36.864444444444445,0.029123952462639362,795.7777777777778,4.735947692068127,0,3.1622776601683795,75.0,0.6671746032482893
164,36.8636217948718,0.029658699107147763,791.4839743589744,9.118080370153614,0,5.5677643628300215,75.4150641025641,0.4931283786301791
165,36.864694189602446,0.028955498355644427,788.4464831804281,11.200636256218978,0,5.196152422706632,75.55810397553516,0.49699256163864297
166,36.88,0.0,786.6666666666666,11.727859264453564,0,5.196152422706632,76.0,0.6671746032482893
167,36.88,0.0,783.1111111111111,9.69637291447049,0,5.196152422706632,76.44444444444444,0.4972825885748756
168,36.88,0.0,783.7777777777778,10.868781902964129,0,1.7320508075688772,76.66666666666667,0.47176368619230974
169,36.88,0.0,792.5950920245399,18.756221877854383,0,3.1622776601683795,76.83742331288343,0.3692622926964533
170,36.88,0.0,800.5555555555555,18.977048968000144,0,3.1622776601683795,77.0,0.0
171,36.88,0.0,810.7777777777778,17.479323828959036,0,3.1622776601683795,76.77777777777777,0.4160564637519892
172,36.88,0.0,819.6666666666666,9.376117819537766,0,3.605551275463989,76.55555555555556,0.4972825885748756
173,36.88,0.0,818.8381679389313,10.9327137095198,0,6.082762530298219,76.33435114503817,0.4721236737961555
174,36.88,0.0,815.483922829582,11.140252068450899,0,5.196152422706632,76.17845659163987,0.3832048058590249
175,36.88,0.0,811.7777777777778,11.54402730400721,0,5.291502622129181,76.0,0.0
176,36.88,0.0,806.8888888888889,8.818882949499033,0,5.0,76.0,0.0
177,36.88,0.0,801.5555555555555,2.316504351803406,0,2.449489742783178,76.0,0.0
178,36.88,0.0,802.2003311258278,2.0623610798080896,0,2.449489742783178,76.0,0.0
179,36.88,0.0,802.5555555555555,2.218348588636287,0,2.23606797749979,76.0,0.0
180,36.88,0.0,809.4444444444445,13.319377859279525,0,2.23606797749979,76.0,0.0
181,36.88,0.0,817.8888888888889,18.31053645466054,0,0.0,76.0,0.0
182,36.88,0.0,823.2229007633588,15.294032359828142,0,4.358898943540674,76.0,0.0
183,36.88,0.0,826.6808510638298,13.604575110162207,0,4.358898943540674,76.0,0.0
184,36.88,0.0,833.045871559633,7.786088769022437,0,4.358898943540674,76.0,0.0
185,36.88,0.0,832.5655172413793,9.51619547798038,0,4.358898943540674,76.0,0.0
186,36.88,0.0,823.0,0.0,0,0.0,76.0,0.0
